Timestamp,Antenna_ID,RSSI,Phase,Label,RSSI_KF,Phase_KF
2025-02-26 13:52:04.286461+00:00,1,-54.5,1.785553637,T2,-54.88557256672644,1.7506146946206285
2025-02-26 13:52:04.286461+00:00,1,-54.5,1.785553637,T2,-54.85514198994343,1.755502818211023
2025-02-26 13:52:04.286461+00:00,1,-54.5,1.785553637,T2,-54.827113088184156,1.7597070701496793
2025-02-26 13:52:04.286461+00:00,1,-54.5,1.785553637,T2,-54.80129631384456,1.763323127321071
2025-02-26 13:52:04.622023+00:00,1,-55.0,1.718058482,T2,-54.81697862192461,1.756990388962757
2025-02-26 13:52:04.622023+00:00,1,-55.0,1.718058482,T2,-54.83142323385783,1.751543630707245
2025-02-26 13:52:04.622023+00:00,1,-55.0,1.718058482,T2,-54.844727832443446,1.746858899740105
2025-02-26 13:52:04.622023+00:00,1,-55.0,1.718058482,T2,-54.85698239105277,1.7428295848329731
2025-02-26 13:52:04.730249+00:00,1,-54.5,1.761009944,T2,-54.828808239158754,1.7453731032246076
2025-02-26 13:52:04.730249+00:00,1,-54.5,1.761009944,T2,-54.80285767827327,1.7475607713412753
2025-02-26 13:52:04.730249+00:00,1,-54.5,1.761009944,T2,-54.77895521573226,1.7494423743225727
2025-02-26 13:52:04.730249+00:00,1,-54.5,1.761009944,T2,-54.756939209294266,1.7510607321311693
2025-02-26 13:52:05.102283+00:00,1,-55.0,1.754874021,T2,-54.77612231694455,1.7515942293124613
2025-02-26 13:52:05.102283+00:00,1,-55.0,1.754874021,T2,-54.79379143454299,1.7520530877102158
2025-02-26 13:52:05.102283+00:00,1,-55.0,1.754874021,T2,-54.81006605085641,1.7524477496439115
2025-02-26 13:52:05.102283+00:00,1,-55.0,1.754874021,T2,-54.82505622422945,1.7527871965030528
2025-02-26 13:52:05.171260+00:00,1,-55.0,1.711922559,T2,-54.83886332686254,1.747070040087078
2025-02-26 13:52:05.171260+00:00,1,-55.0,1.711922559,T2,-54.851580730349255,1.7421527409433544
2025-02-26 13:52:05.171260+00:00,1,-55.0,1.711922559,T2,-54.86329443710887,1.7379233952495226
2025-02-26 13:52:05.171260+00:00,1,-55.0,1.711922559,T2,-54.874083661984336,1.7342857550582065
2025-02-26 13:52:05.513970+00:00,1,-56.0,1.828505099,T2,-54.96294445378321,1.7474674877160703
2025-02-26 13:52:05.513970+00:00,1,-56.0,1.828505099,T2,-55.044792077682736,1.7588050335159706
2025-02-26 13:52:05.513970+00:00,1,-56.0,1.828505099,T2,-55.120180034535075,1.7685564029376646
2025-02-26 13:52:05.513970+00:00,1,-56.0,1.828505099,T2,-55.189618141197116,1.7769435095722579
2025-02-26 13:52:05.648435+00:00,1,-55.5,1.55852448,T2,-55.214114435283975,1.7463856523981491
2025-02-26 13:52:05.648435+00:00,1,-55.5,1.55852448,T2,-55.23667740624975,1.7201029842352813
2025-02-26 13:52:05.648435+00:00,1,-55.5,1.55852448,T2,-55.25745963792108,1.6974973858838134
2025-02-26 13:52:05.648435+00:00,1,-55.5,1.55852448,T2,-55.27660167173818,1.678054417854036
2025-02-26 13:52:05.987251+00:00,1,-57.0,2.135301257,T2,-55.41261758594376,1.742025417227571
2025-02-26 13:52:05.987251+00:00,1,-57.0,2.135301257,T2,-55.53789870447628,1.7970465706743584
2025-02-26 13:52:05.987251+00:00,1,-57.0,2.135301257,T2,-55.65329225053617,1.8443700040466893
2025-02-26 13:52:05.987251+00:00,1,-57.0,2.135301257,T2,-55.75957858185448,1.8850726648571599
2025-02-26 13:52:06.072103+00:00,1,-59.0,2.264155643,T2,-56.01532263961095,1.9381081697117974
2025-02-26 13:52:06.072103+00:00,1,-59.0,2.264155643,T2,-56.250882587142904,1.9837237561386378
2025-02-26 13:52:06.072103+00:00,1,-59.0,2.264155643,T2,-56.46785141671428,2.0229575058835993
2025-02-26 13:52:06.072103+00:00,1,-59.0,2.264155643,T2,-56.66769639672383,2.056702268137594
2025-02-26 13:52:06.427905+00:00,1,-59.5,1.957359485,T2,-56.89123053714272,2.0428037420597973
2025-02-26 13:52:06.427905+00:00,1,-59.5,1.957359485,T2,-57.097122673408165,2.030849685635802
2025-02-26 13:52:06.427905+00:00,1,-59.5,1.957359485,T2,-57.28676516692844,2.020568058347542
2025-02-26 13:52:06.427905+00:00,1,-59.5,1.957359485,T2,-57.46144048965286,2.011724879434441
2025-02-26 13:52:06.564319+00:00,1,-59.5,1.724194406,T2,-57.622329896886995,1.9714980037926058
2025-02-26 13:52:06.564319+00:00,1,-59.5,1.724194406,T2,-57.770521415622525,1.936899058660448
2025-02-26 13:52:06.564319+00:00,1,-59.5,1.724194406,T2,-57.90701720240347,1.9071406698927875
2025-02-26 13:52:06.564319+00:00,1,-59.5,1.724194406,T2,-58.03274032048691,1.881545620718177
2025-02-26 13:52:07.009237+00:00,1,-73.0,5.730952224,T2,-59.214002641029204,2.420095844196954
2025-02-26 13:52:07.009237+00:00,1,-73.0,5.730952224,T2,-60.30203609404253,2.8833003395934416
2025-02-26 13:52:07.009237+00:00,1,-73.0,5.730952224,T2,-61.30419858944206,3.281700331277727
2025-02-26 13:52:07.009237+00:00,1,-73.0,5.730952224,T2,-62.22726732818709,3.624362276382939
2025-02-26 13:52:07.505024+00:00,1,-65.5,3.663146121,T2,-62.4855614897905,3.6297883200147227
2025-02-26 13:52:07.505024+00:00,1,-65.5,3.663146121,T2,-62.72347027910456,3.6344552344321466
2025-02-26 13:52:07.505024+00:00,1,-65.5,3.663146121,T2,-62.942602572616444,3.638469225409288
2025-02-26 13:52:07.505024+00:00,1,-65.5,3.663146121,T2,-63.1444402693162,3.641921640029196
2025-02-26 13:52:07.597239+00:00,1,-65.0,3.988350049,T2,-63.29088676923045,3.690388615929212
2025-02-26 13:52:07.597239+00:00,1,-65.0,3.988350049,T2,-63.425775259460345,3.7320748322492867
2025-02-26 13:52:07.597239+00:00,1,-65.0,3.988350049,T2,-63.550017933796404,3.7679289493839905
2025-02-26 13:52:07.597239+00:00,1,-65.0,3.988350049,T2,-63.664454992880295,3.7987669056436473
2025-02-26 13:52:07.903478+00:00,1,-64.5,4.325825822,T2,-63.7303987832041,3.87250494541014
2025-02-26 13:52:07.903478+00:00,1,-64.5,4.325825822,T2,-63.791138086103274,3.9359266840196505
2025-02-26 13:52:07.903478+00:00,1,-64.5,4.325825822,T2,-63.8470836557856,3.990475420885868
2025-02-26 13:52:07.903478+00:00,1,-64.5,4.325825822,T2,-63.89861382846928,4.037392530995707
2025-02-26 13:52:08.059987+00:00,1,-63.5,4.362641361,T2,-63.86715399506622,4.082896383442909
2025-02-26 13:52:08.059987+00:00,1,-63.5,4.362641361,T2,-63.838177068795474,4.122034031321414
2025-02-26 13:52:08.059987+00:00,1,-63.5,4.362641361,T2,-63.811487090964306,4.15569613681543
2025-02-26 13:52:08.059987+00:00,1,-63.5,4.362641361,T2,-63.786903568544695,4.184648754249361
2025-02-26 13:52:08.390832+00:00,1,-65.0,4.184699589,T2,-63.88264488234203,4.1846558662718465
2025-02-26 13:52:08.390832+00:00,1,-65.0,4.184699589,T2,-63.97082999621168,4.184661983288687
2025-02-26 13:52:08.390832+00:00,1,-65.0,4.184699589,T2,-64.0520552687692,4.184667244505888
2025-02-26 13:52:08.390832+00:00,1,-65.0,4.184699589,T2,-64.12686999216791,4.184671769653872
2025-02-26 13:52:08.506714+00:00,1,-64.0,4.172427743,T2,-64.11685702088496,4.182958772309008
2025-02-26 13:52:08.506714+00:00,1,-64.0,4.172427743,T2,-64.10763430419414,4.181485431409402
2025-02-26 13:52:08.506714+00:00,1,-64.0,4.172427743,T2,-64.09913947276442,4.180218217882796
2025-02-26 13:52:08.506714+00:00,1,-64.0,4.172427743,T2,-64.09131507964486,4.1791282935330125
2025-02-26 13:52:08.841974+00:00,1,-63.0,4.025165587,T2,-64.00518512593071,4.157588181366098
2025-02-26 13:52:08.841974+00:00,1,-63.0,4.025165587,T2,-63.92585281394732,4.139061632955052
2025-02-26 13:52:08.841974+00:00,1,-63.0,4.025165587,T2,-63.85278165283284,4.123127036451231
2025-02-26 13:52:08.841974+00:00,1,-63.0,4.025165587,T2,-63.785477493239746,4.1094217655013425
2025-02-26 13:52:08.920058+00:00,1,-63.0,3.969942279,T2,-63.723485185611906,4.089907924442837
2025-02-26 13:52:08.920058+00:00,1,-63.0,3.969942279,T2,-63.666385502200676,4.073124162211034
2025-02-26 13:52:08.920058+00:00,1,-63.0,3.969942279,T2,-63.613792302005,4.0586885278421185
2025-02-26 13:52:08.920058+00:00,1,-63.0,3.969942279,T2,-63.5653499194632,4.046272507121917
2025-02-26 13:52:09.275448+00:00,1,-63.0,3.908583048,T2,-63.52073075923726,4.027009099375497
2025-02-26 13:52:09.275448+00:00,1,-63.0,3.908583048,T2,-63.47963308082414,4.010440733648788
2025-02-26 13:52:09.275448+00:00,1,-63.0,3.908583048,T2,-63.44177895801242,3.996190360793289
2025-02-26 13:52:09.275448+00:00,1,-63.0,3.908583048,T2,-63.406912399384936,3.9839336826229506
2025-02-26 13:52:09.336713+00:00,1,-63.0,3.963806356,T2,-63.37479761715711,3.981117774258898
2025-02-26 13:52:09.336713+00:00,1,-63.0,3.963806356,T2,-63.34521743264392,3.978695824817622
2025-02-26 13:52:09.336713+00:00,1,-63.0,3.963806356,T2,-63.31797180757236,3.9766127175791257
2025-02-26 13:52:09.336713+00:00,1,-63.0,3.963806356,T2,-63.29287649130722,3.974821046913702
2025-02-26 13:52:09.678461+00:00,1,-63.0,3.93312674,T2,-63.26976177484196,3.968987815815947
2025-02-26 13:52:09.678461+00:00,1,-63.0,3.93312674,T2,-63.24847134312856,3.963970681388422
2025-02-26 13:52:09.678461+00:00,1,-63.0,3.93312674,T2,-63.228861217984935,3.959655467840043
2025-02-26 13:52:09.678461+00:00,1,-63.0,3.93312674,T2,-63.21079878443145,3.9559439731138992
2025-02-26 13:52:09.755169+00:00,1,-63.0,3.939262663,T2,-63.19416189387186,3.9536101787877556
2025-02-26 13:52:09.755169+00:00,1,-63.0,3.939262663,T2,-63.17883803805409,3.951602893346079
2025-02-26 13:52:09.755169+00:00,1,-63.0,3.939262663,T2,-63.1647235882245,3.949876436648833
2025-02-26 13:52:09.755169+00:00,1,-63.0,3.939262663,T2,-63.15172309433045,3.948391519424017
2025-02-26 13:52:10.081800+00:00,1,-63.0,4.019029664,T2,-63.13974863953202,3.9582741305555844
2025-02-26 13:52:10.081800+00:00,1,-63.0,4.019029664,T2,-63.12871924565759,3.966774117562976
2025-02-26 13:52:10.081800+00:00,1,-63.0,4.019029664,T2,-63.11856032558273,3.9740849161124645
2025-02-26 13:52:10.081800+00:00,1,-63.0,4.019029664,T2,-63.10920317882902,3.980372899304054
2025-02-26 13:52:10.184104+00:00,1,-63.0,4.012893741,T2,-63.10058452697181,3.984922719151128
2025-02-26 13:52:10.184104+00:00,1,-63.0,4.012893741,T2,-63.09264608571499,3.9888359976431422
2025-02-26 13:52:10.184104+00:00,1,-63.0,4.012893741,T2,-63.08533417073895,3.992201789931799
2025-02-26 13:52:10.184104+00:00,1,-63.0,4.012893741,T2,-63.07859933465626,3.9950966919311077
2025-02-26 13:52:10.606355+00:00,1,-63.0,3.939262663,T2,-63.07239603261987,3.9872852467247393
2025-02-26 13:52:10.606355+00:00,1,-63.0,3.939262663,T2,-63.06668231432261,3.9805666597157865
2025-02-26 13:52:10.606355+00:00,1,-63.0,3.939262663,T2,-63.061419540305025,3.9747880348641305
2025-02-26 13:52:10.606355+00:00,1,-63.0,3.939262663,T2,-63.056572120653,3.969817867010134
2025-02-26 13:52:10.741972+00:00,1,-63.5,3.95153451,T2,-63.09156881724052,3.967259938732213
2025-02-26 13:52:10.741972+00:00,1,-63.5,3.95153451,T2,-63.123803466538995,3.965059876740629
2025-02-26 13:52:10.741972+00:00,1,-63.5,3.95153451,T2,-63.15349405784372,3.963167613846242
2025-02-26 13:52:10.741972+00:00,1,-63.5,3.95153451,T2,-63.18084137606213,3.9615400874969073
2025-02-26 13:52:11.050021+00:00,1,-63.0,4.012893741,T2,-63.166568816614955,3.968724706951491
2025-02-26 13:52:11.050021+00:00,1,-63.0,4.012893741,T2,-63.153422691602245,3.9749041641014284
2025-02-26 13:52:11.050021+00:00,1,-63.0,4.012893741,T2,-63.14131409934244,3.9802190859159094
2025-02-26 13:52:11.050021+00:00,1,-63.0,4.012893741,T2,-63.13016115454901,3.9847904249848005
2025-02-26 13:52:11.189302+00:00,1,-62.5,3.982214125,T2,-63.0804268916527,3.9844299884096204
2025-02-26 13:52:11.189302+00:00,1,-62.5,3.982214125,T2,-63.03461781025637,3.984119978619168
2025-02-26 13:52:11.189302+00:00,1,-62.5,3.982214125,T2,-62.99242412292354,3.983853340667322
2025-02-26 13:52:11.189302+00:00,1,-62.5,3.982214125,T2,-62.95356049159817,3.983624006628353
2025-02-26 13:52:11.490810+00:00,1,-63.5,3.939262663,T2,-62.99668718382856,3.977417644456973
2025-02-26 13:52:11.490810+00:00,1,-63.5,3.939262663,T2,-63.03641018442587,3.972079581761034
2025-02-26 13:52:11.490810+00:00,1,-63.5,3.939262663,T2,-63.072998123237035,3.967488339329649
2025-02-26 13:52:11.490810+00:00,1,-63.5,3.939262663,T2,-63.10669842901254,3.9635394334691427
2025-02-26 13:52:11.668431+00:00,1,-61.5,3.896311201,T2,-62.97989283097345,3.9541338851985413
2025-02-26 13:52:11.668431+00:00,1,-61.5,3.896311201,T2,-62.863095122033954,3.946044217697395
2025-02-26 13:52:11.668431+00:00,1,-61.5,3.896311201,T2,-62.75551544870353,3.939086333011007
2025-02-26 13:52:11.668431+00:00,1,-61.5,3.896311201,T2,-62.656426295166476,3.9331018893608554
2025-02-26 13:52:12.001758+00:00,1,-63.0,4.387185053,T2,-62.68354219216695,3.9966302755405128
2025-02-26 13:52:12.001758+00:00,1,-63.0,4.387185053,T2,-62.7085180189007,4.051270739476484
2025-02-26 13:52:12.001758+00:00,1,-63.0,4.387185053,T2,-62.731522676317105,4.098266743604387
2025-02-26 13:52:12.001758+00:00,1,-63.0,4.387185053,T2,-62.752711735181414,4.138687784073186
2025-02-26 13:52:12.061155+00:00,1,-63.0,4.350369514,T2,-62.77222848813401,4.168303061103487
2025-02-26 13:52:12.061155+00:00,1,-63.0,4.350369514,T2,-62.79020491871793,4.193775020550901
2025-02-26 13:52:12.061155+00:00,1,-63.0,4.350369514,T2,-62.8067625939277,4.215683332177597
2025-02-26 13:52:12.061155+00:00,1,-63.0,4.350369514,T2,-62.822013486315505,4.2345265671993575
2025-02-26 13:52:12.395886+00:00,1,-65.5,3.730641276,T2,-63.03336844582529,4.164030627396135
2025-02-26 13:52:12.395886+00:00,1,-65.5,3.730641276,T2,-63.22804261972203,4.103397403602961
2025-02-26 13:52:12.395886+00:00,1,-65.5,3.730641276,T2,-63.40735250708063,4.051247055117428
2025-02-26 13:52:12.395886+00:00,1,-65.5,3.730641276,T2,-63.57251070480647,4.00639278748951
2025-02-26 13:52:12.550839+00:00,1,-67.5,2.82252465,T2,-63.88248027960416,3.840764025521155
2025-02-26 13:52:12.550839+00:00,1,-67.5,2.82252465,T2,-64.16798609904093,3.6983075121524993
2025-02-26 13:52:12.550839+00:00,1,-67.5,2.82252465,T2,-64.4309589181812,3.5757813400071607
2025-02-26 13:52:12.550839+00:00,1,-67.5,2.82252465,T2,-64.67317711094171,3.4703971599118733
2025-02-26 13:52:13.032010+00:00,1,-76.0,5.399612373,T2,-65.56712492615966,3.7403035094415595
2025-02-26 13:52:13.032010+00:00,1,-76.0,5.399612373,T2,-66.39051962121673,3.9724486817722386
2025-02-26 13:52:13.032010+00:00,1,-76.0,5.399612373,T2,-67.14892946607193,4.172115644518194
2025-02-26 13:52:13.032010+00:00,1,-76.0,5.399612373,T2,-67.84748326563637,4.343848253092136
2025-02-26 13:52:13.179689+00:00,1,-77.5,5.945709534,T2,-68.60928967247749,4.567956236405577
2025-02-26 13:52:13.179689+00:00,1,-77.5,5.945709534,T2,-69.31097196687463,4.760710450960493
2025-02-26 13:52:13.179689+00:00,1,-77.5,5.945709534,T2,-69.95727532931554,4.926497437570063
2025-02-26 13:52:13.179689+00:00,1,-77.5,5.945709534,T2,-70.55257043600096,5.06909003920291
2025-02-26 13:52:13.504189+00:00,1,-68.5,4.3994569,T2,-70.39057524327869,4.975405190099398
2025-02-26 13:52:13.504189+00:00,1,-68.5,4.3994569,T2,-70.24136521105802,4.894827295293272
2025-02-26 13:52:13.504189+00:00,1,-68.5,4.3994569,T2,-70.10393129501917,4.8255226297735225
2025-02-26 13:52:13.504189+00:00,1,-68.5,4.3994569,T2,-69.97734408773378,4.765914015346937
2025-02-26 13:52:13.676411+00:00,1,-70.0,5.816855148,T2,-69.97913216224245,4.912945659489391
2025-02-26 13:52:13.676411+00:00,1,-70.0,5.816855148,T2,-69.98077911639318,5.039406879934888
2025-02-26 13:52:13.676411+00:00,1,-70.0,5.816855148,T2,-69.98229608784008,5.148175576427666
2025-02-26 13:52:13.676411+00:00,1,-70.0,5.816855148,T2,-69.98369333521926,5.241727016901362
2025-02-26 13:52:14.594238+00:00,1,-64.0,4.73079675,T2,-69.51144179245692,5.170245451616155
2025-02-26 13:52:14.594238+00:00,1,-64.0,4.73079675,T2,-69.07646179874419,5.108764496016123
2025-02-26 13:52:14.594238+00:00,1,-64.0,4.73079675,T2,-68.67581176841587,5.055885017420328
2025-02-26 13:52:14.594238+00:00,1,-64.0,4.73079675,T2,-68.30678227482473,5.010403628439418
2025-02-26 13:52:14.722328+00:00,1,-62.0,4.190835513,T2,-67.80903155594652,4.895742165722105
2025-02-26 13:52:14.722328+00:00,1,-62.0,4.190835513,T2,-67.35056485978347,4.797122384940435
2025-02-26 13:52:14.722328+00:00,1,-62.0,4.190835513,T2,-66.92828177003852,4.712299978781159
2025-02-26 13:52:14.722328+00:00,1,-62.0,4.190835513,T2,-66.53932656483616,4.639344629158374
2025-02-26 13:52:15.079871+00:00,1,-62.0,3.804272354,T2,-66.18106890468363,4.522514061032872
2025-02-26 13:52:15.079871+00:00,1,-62.0,3.804272354,T2,-65.85108604459775,4.422028642967512
2025-02-26 13:52:15.079871+00:00,1,-62.0,3.804272354,T2,-65.54714645010563,4.335601611020501
2025-02-26 13:52:15.079871+00:00,1,-62.0,3.804272354,T2,-65.26719470632113,4.261266130360898
2025-02-26 13:52:15.572161+00:00,1,-55.5,2.724349879,T2,-64.49633756005476,4.046244264410725
2025-02-26 13:52:15.572161+00:00,1,-55.5,2.724349879,T2,-63.78631883851696,3.8613049763471183
2025-02-26 13:52:15.572161+00:00,1,-55.5,2.724349879,T2,-63.132336985490255,3.702239570983185
2025-02-26 13:52:15.572161+00:00,1,-55.5,2.724349879,T2,-62.52996939839068,3.5654281695307777
2025-02-26 13:52:15.949466+00:00,1,-64.5,1.662835174,T2,-62.68545029267768,3.2992463943816692
2025-02-26 13:52:15.949466+00:00,1,-64.5,1.662835174,T2,-62.82866015499769,3.070304710827539
2025-02-26 13:52:15.949466+00:00,1,-64.5,1.662835174,T2,-62.96056745306005,2.8733930535991723
2025-02-26 13:52:15.949466+00:00,1,-64.5,1.662835174,T2,-63.08206422011392,2.7040302702454184
2025-02-26 13:52:16.049359+00:00,1,-67.0,2.000310947,T2,-63.391279802002884,2.6055766024834712
2025-02-26 13:52:16.049359+00:00,1,-67.0,2.000310947,T2,-63.67609113597799,2.520897069345364
2025-02-26 13:52:16.049359+00:00,1,-67.0,2.000310947,T2,-63.93842428059231,2.448064604131109
2025-02-26 13:52:16.049359+00:00,1,-67.0,2.000310947,T2,-64.18005328391439,2.3854217459030864
2025-02-26 13:52:16.427151+00:00,1,-63.0,2.000310947,T2,-64.086919837287,2.3315429203624105
2025-02-26 13:52:16.427151+00:00,1,-63.0,2.000310947,T2,-64.00113676966276,2.285201997809423
2025-02-26 13:52:16.427151+00:00,1,-63.0,2.000310947,T2,-63.92212396644864,2.245344389899229
2025-02-26 13:52:16.427151+00:00,1,-63.0,2.000310947,T2,-63.84934709748539,2.211063050193351
2025-02-26 13:52:16.588618+00:00,1,-65.0,2.080077948,T2,-63.94016017528771,2.192737613748555
2025-02-26 13:52:16.588618+00:00,1,-65.0,2.080077948,T2,-64.02380600475483,2.1769759926939742
2025-02-26 13:52:16.588618+00:00,1,-65.0,2.080077948,T2,-64.10085024724239,2.163419497108367
2025-02-26 13:52:16.588618+00:00,1,-65.0,2.080077948,T2,-64.17181392036629,2.1517596194900577
2025-02-26 13:52:16.901774+00:00,1,-63.5,1.491029326,T2,-64.11879229265773,2.059320320686211
2025-02-26 13:52:16.901774+00:00,1,-63.5,1.491029326,T2,-64.06995529542442,1.9798137177910249
2025-02-26 13:52:16.901774+00:00,1,-63.5,1.491029326,T2,-64.02497266471615,1.9114304653677623
2025-02-26 13:52:16.901774+00:00,1,-63.5,1.491029326,T2,-63.98354020203276,1.8526143539795248
2025-02-26 13:52:17.026153+00:00,1,-65.5,1.932815793,T2,-64.10322388884738,1.863834915317725
2025-02-26 13:52:17.026153+00:00,1,-65.5,1.932815793,T2,-64.21346176977335,1.8734856669582192
2025-02-26 13:52:17.026153+00:00,1,-65.5,1.932815793,T2,-64.31499933695969,1.8817862327159607
2025-02-26 13:52:17.026153+00:00,1,-65.5,1.932815793,T2,-64.40852324601454,1.8889255099935451
2025-02-26 13:52:17.373719+00:00,1,-62.5,2.393010029,T2,-64.25789670203322,1.9594493227109835
2025-02-26 13:52:17.373719+00:00,1,-62.5,2.393010029,T2,-64.119158069713,2.0201065198656045
2025-02-26 13:52:17.373719+00:00,1,-62.5,2.393010029,T2,-63.991369118381314,2.0722774877257244
2025-02-26 13:52:17.373719+00:00,1,-62.5,2.393010029,T2,-63.873665665425555,2.117149489980024
2025-02-26 13:52:17.511730+00:00,1,-64.0,2.509592569,T2,-63.88363636095828,2.172054136251665
2025-02-26 13:52:17.511730+00:00,1,-64.0,2.509592569,T2,-63.89282013843154,2.2192773623547
2025-02-26 13:52:17.511730+00:00,1,-64.0,2.509592569,T2,-63.9012791038469,2.259893835367662
2025-02-26 13:52:17.511730+00:00,1,-64.0,2.509592569,T2,-63.909070461608636,2.2948278713526933
2025-02-26 13:52:17.832635+00:00,1,-64.5,2.012582794,T2,-63.95570844429511,2.255340447666537
2025-02-26 13:52:17.832635+00:00,1,-64.5,2.012582794,T2,-63.998665613470415,2.2213775016577064
2025-02-26 13:52:17.832635+00:00,1,-64.5,2.012582794,T2,-64.03823247029526,2.1921661327224586
2025-02-26 13:52:17.832635+00:00,1,-64.5,2.012582794,T2,-64.07467658868232,2.1670415727137575
2025-02-26 13:52:17.961409+00:00,1,-66.0,1.626019635,T2,-64.22662905355206,2.0913500400982477
2025-02-26 13:52:17.961409+00:00,1,-66.0,1.626019635,T2,-64.36658896099262,2.0262481115455513
2025-02-26 13:52:17.961409+00:00,1,-66.0,1.626019635,T2,-64.49550280064345,1.9702542512704597
2025-02-26 13:52:17.961409+00:00,1,-66.0,1.626019635,T2,-64.614242362261,1.9220941973640904
2025-02-26 13:52:18.282522+00:00,1,-62.5,1.914408023,T2,-64.44737983080832,1.9210188651510816
2025-02-26 13:52:18.282522+00:00,1,-62.5,1.914408023,T2,-64.29368660524969,1.9200939770099295
2025-02-26 13:52:18.282522+00:00,1,-62.5,1.914408023,T2,-64.15212332332554,1.9192984851021309
2025-02-26 13:52:18.282522+00:00,1,-62.5,1.914408023,T2,-64.02173265245311,1.91861428628152
2025-02-26 13:52:18.475859+00:00,1,-61.0,1.969631332,T2,-63.783248186924595,1.9257518127120847
2025-02-26 13:52:18.475859+00:00,1,-61.0,1.969631332,T2,-63.563585651341555,1.9318907653752047
