Timestamp,Antenna_ID,RSSI,Phase,Label
2025-03-04T13:31:48.4276510+00:00,1,-68,0.355883543,T1
2025-03-04T13:31:48.8563950+00:00,1,-68,0.153398079,T1
2025-03-04T13:31:49.0601610+00:00,1,-68,6.129787228,T1
2025-03-04T13:31:49.6001460+00:00,1,-69,6.246369768,T1
2025-03-04T13:31:49.7143580+00:00,1,-69.5,6.050020227,T1
2025-03-04T13:31:50.0833320+00:00,1,-68,6.086835766,T1
2025-03-04T13:31:50.3301440+00:00,1,-70,6.105243536,T1
2025-03-04T13:31:50.8767510+00:00,1,-69.5,0.09817477,T1
2025-03-04T13:31:50.9340120+00:00,1,-68.5,6.234097922,T1
2025-03-04T13:31:51.4061530+00:00,1,-67.5,5.853670687,T1
2025-03-04T13:31:51.4986680+00:00,1,-67,5.669592992,T1
2025-03-04T13:31:51.8117880+00:00,1,-67.5,5.816855148,T1
2025-03-04T13:31:51.8663670+00:00,1,-67.5,5.951845457,T1
2025-03-04T13:31:52.1460670+00:00,1,-69.5,5.884350302,T1
2025-03-04T13:31:52.2694610+00:00,1,-68.5,6.092971689,T1
2025-03-04T13:31:52.5859010+00:00,1,-68,0.368155389,T1
2025-03-04T13:31:52.7334570+00:00,1,-66.5,0.362019466,T1
2025-03-04T13:31:53.1316160+00:00,1,-68,0.576776776,T1
2025-03-04T13:31:53.2341140+00:00,1,-70,0.030679616,T1
2025-03-04T13:31:53.5780630+00:00,1,-67,0.515417545,T1
2025-03-04T13:31:53.7441860+00:00,1,-73,0.150330117,T1
2025-03-04T13:31:55.1498000+00:00,1,-64,1.374446786,T1
2025-03-04T13:31:55.2235730+00:00,1,-62,0.871301088,T1
2025-03-04T13:31:55.5708860+00:00,1,-63,0.380427235,T1
2025-03-04T13:31:55.7046750+00:00,1,-65.5,0.644271931,T1
2025-03-04T13:31:56.1899110+00:00,1,-62.5,0.6626797,T1
2025-03-04T13:31:56.2725970+00:00,1,-62,0.576776776,T1
2025-03-04T13:31:56.5894650+00:00,1,-65.5,0.717903009,T1
2025-03-04T13:31:56.7283040+00:00,1,-64,0.877437011,T1
2025-03-04T13:31:57.0705290+00:00,1,-61.5,0.809941856,T1
2025-03-04T13:31:57.1650540+00:00,1,-62,0.908116626,T1
2025-03-04T13:31:57.5257450+00:00,1,-62.5,0.724038932,T1
2025-03-04T13:31:57.6217440+00:00,1,-63,0.822213702,T1
2025-03-04T13:31:57.9302630+00:00,1,-63.5,0.791534087,T1
2025-03-04T13:31:58.0015430+00:00,1,-63.5,0.773126317,T1
2025-03-04T13:31:58.3161880+00:00,1,-63,0.822213702,T1
2025-03-04T13:31:58.4083940+00:00,1,-63.5,0.877437011,T1
2025-03-04T13:31:58.8379680+00:00,1,-63.5,0.791534087,T1
2025-03-04T13:31:59.1088840+00:00,1,-63,0.791534087,T1
2025-03-04T13:31:59.4094070+00:00,1,-62.5,0.705631162,T1
2025-03-04T13:31:59.5057920+00:00,1,-62.5,0.816077779,T1
2025-03-04T13:31:59.8625490+00:00,1,-62.5,0.791534087,T1
2025-03-04T13:31:59.9513890+00:00,1,-62.5,0.871301088,T1
2025-03-04T13:32:00.2324230+00:00,1,-62,0.932660319,T1
2025-03-04T13:32:00.3020360+00:00,1,-62,0.908116626,T1
2025-03-04T13:32:00.6089820+00:00,1,-62,1.043106936,T1
2025-03-04T13:32:00.6877000+00:00,1,-62,0.957204012,T1
2025-03-04T13:32:00.9942350+00:00,1,-62,0.920388473,T1
2025-03-04T13:32:01.0574970+00:00,1,-62,1.018563243,T1
2025-03-04T13:32:01.3730950+00:00,1,-63,0.822213702,T1
2025-03-04T13:32:01.5082080+00:00,1,-63,0.828349625,T1
2025-03-04T13:32:01.9150420+00:00,1,-64,0.859029241,T1
2025-03-04T13:32:02.0231440+00:00,1,-64,0.89584478,T1
2025-03-04T13:32:02.4002550+00:00,1,-64.5,0.938796242,T1
2025-03-04T13:32:02.4984740+00:00,1,-63.5,0.932660319,T1
2025-03-04T13:32:02.8987490+00:00,1,-66,0.589048623,T1
2025-03-04T13:32:03.0571320+00:00,1,-65,0.411106851,T1
2025-03-04T13:32:03.3757240+00:00,1,-64.5,0.809941856,T1
2025-03-04T13:32:03.4887370+00:00,1,-63,0.490873852,T1
2025-03-04T13:32:03.8116900+00:00,1,-67.5,1.036971013,T1
2025-03-04T13:32:03.9439830+00:00,1,-71.5,0.644271931,T1
2025-03-04T13:32:05.1669420+00:00,1,-69.5,5.589825991,T1
2025-03-04T13:32:05.2355070+00:00,1,-68,5.74322407,T1
2025-03-04T13:32:05.5486500+00:00,1,-61,6.050020227,T1
2025-03-04T13:32:05.6806240+00:00,1,-62,5.663457069,T1
2025-03-04T13:32:06.0507840+00:00,1,-63.5,5.822991071,T1
2025-03-04T13:32:06.1611990+00:00,1,-63.5,5.786175532,T1
2025-03-04T13:32:06.5360290+00:00,1,-63.5,6.123651305,T1
2025-03-04T13:32:06.8443280+00:00,1,-62,5.964117303,T1
2025-03-04T13:32:07.2340300+00:00,1,-62,6.099107613,T1
2025-03-04T13:32:07.3800440+00:00,1,-64,6.203418306,T1
2025-03-04T13:32:07.6809270+00:00,1,-63,0.104310694,T1
2025-03-04T13:32:07.8142820+00:00,1,-63,0.042951462,T1
2025-03-04T13:32:08.1148800+00:00,1,-63,0.153398079,T1
2025-03-04T13:32:08.2964680+00:00,1,-62.5,0.134990309,T1
2025-03-04T13:32:08.6157160+00:00,1,-62.5,0.202485464,T1
2025-03-04T13:32:08.6868400+00:00,1,-62.5,0.079767001,T1
2025-03-04T13:32:09.0189990+00:00,1,-62,0.092038847,T1
2025-03-04T13:32:09.0984030+00:00,1,-62.5,0.122718463,T1
2025-03-04T13:32:09.4558390+00:00,1,-61.5,0.208621387,T1
2025-03-04T13:32:09.5121450+00:00,1,-62.5,0.141126232,T1
2025-03-04T13:32:09.8210600+00:00,1,-62,0.061359232,T1
2025-03-04T13:32:09.9079160+00:00,1,-62,0.184077695,T1
2025-03-04T13:32:10.1923190+00:00,1,-62.5,0.153398079,T1
2025-03-04T13:32:10.2557510+00:00,1,-62.5,0.134990309,T1
2025-03-04T13:32:10.5615250+00:00,1,-62,0.104310694,T1
2025-03-04T13:32:10.7446100+00:00,1,-62.5,0.128854386,T1
2025-03-04T13:32:11.0332120+00:00,1,-62,0.128854386,T1
2025-03-04T13:32:11.0899210+00:00,1,-62.5,0.23316508,T1
2025-03-04T13:32:11.3915470+00:00,1,-62.5,0.184077695,T1
2025-03-04T13:32:11.4548510+00:00,1,-62.5,0.196349541,T1
2025-03-04T13:32:11.7634010+00:00,1,-62,0.067495155,T1
2025-03-04T13:32:11.8200520+00:00,1,-62,0.196349541,T1
2025-03-04T13:32:12.1167090+00:00,1,-63,0.147262156,T1
2025-03-04T13:32:12.1983420+00:00,1,-62.5,0.110446617,T1
2025-03-04T13:32:12.4862990+00:00,1,-62.5,0.128854386,T1
2025-03-04T13:32:12.5390830+00:00,1,-63,0.036815539,T1
2025-03-04T13:32:12.8768010+00:00,1,-62,0.049087385,T1
2025-03-04T13:32:12.9635040+00:00,1,-62.5,0.104310694,T1
2025-03-04T13:32:13.3313810+00:00,1,-62,0.141126232,T1
2025-03-04T13:32:13.4387040+00:00,1,-62.5,0.128854386,T1
2025-03-04T13:32:13.7873150+00:00,1,-63,5.620505607,T1
2025-03-04T13:32:13.9581710+00:00,1,-61.5,5.810719225,T1
2025-03-04T13:32:14.3357460+00:00,1,-62.5,5.994796919,T1
2025-03-04T13:32:14.4256210+00:00,1,-63.5,6.123651305,T1
2025-03-04T13:32:14.8542260+00:00,1,-71,6.166602767,T1
2025-03-04T13:32:15.4092100+00:00,1,-71.5,0.589048623,T1
2025-03-04T13:32:15.7340150+00:00,1,-65.5,2.699806187,T1
2025-03-04T13:32:15.8229810+00:00,1,-64.5,2.761165418,T1
2025-03-04T13:32:16.1580340+00:00,1,-64,2.528000338,T1
2025-03-04T13:32:16.2809160+00:00,1,-64.5,3.061825653,T1
2025-03-04T13:32:16.6522790+00:00,1,-63,3.227495578,T1
2025-03-04T13:32:16.7582390+00:00,1,-63,3.012738267,T1
2025-03-04T13:32:17.0604350+00:00,1,-64,3.098641192,T1
2025-03-04T13:32:17.1412500+00:00,1,-63.5,2.871612035,T1
2025-03-04T13:32:17.4477240+00:00,1,-66,2.890019804,T1
2025-03-04T13:32:17.5476960+00:00,1,-66,2.810252803,T1
2025-03-04T13:32:17.8445350+00:00,1,-65.5,3.110913038,T1
2025-03-04T13:32:17.9119150+00:00,1,-65.5,3.123184884,T1
2025-03-04T13:32:18.2153950+00:00,1,-64.5,3.264311117,T1
2025-03-04T13:32:18.3456740+00:00,1,-64.5,2.853204265,T1
2025-03-04T13:32:18.7818750+00:00,1,-64,2.797980957,T1
2025-03-04T13:32:18.9332730+00:00,1,-64,2.718213956,T1
2025-03-04T13:32:19.3021580+00:00,1,-64.5,2.810252803,T1
2025-03-04T13:32:19.4073600+00:00,1,-64.5,2.779573188,T1
2025-03-04T13:32:19.7917050+00:00,1,-62.5,3.03728196,T1
2025-03-04T13:32:19.9896240+00:00,1,-63,2.883883881,T1
2025-03-04T13:32:20.3166590+00:00,1,-63.5,2.816388727,T1
2025-03-04T13:32:20.4247500+00:00,1,-62.5,2.828660573,T1
2025-03-04T13:32:20.7761880+00:00,1,-63,2.797980957,T1
2025-03-04T13:32:20.8480890+00:00,1,-63,2.785709111,T1
2025-03-04T13:32:21.1625970+00:00,1,-63,2.767301341,T1
2025-03-04T13:32:21.2457210+00:00,1,-63,2.82252465,T1
2025-03-04T13:32:21.5798880+00:00,1,-62.5,2.877747958,T1
2025-03-04T13:32:21.6827610+00:00,1,-62.5,2.908427574,T1
2025-03-04T13:32:21.9979650+00:00,1,-62.5,2.810252803,T1
2025-03-04T13:32:22.0724360+00:00,1,-63,2.902291651,T1
2025-03-04T13:32:22.4144190+00:00,1,-62.5,2.883883881,T1
2025-03-04T13:32:22.5357930+00:00,1,-62.5,2.883883881,T1
2025-03-04T13:32:22.9778130+00:00,1,-62.5,2.847068342,T1
2025-03-04T13:32:23.0697670+00:00,1,-62.5,2.932971266,T1
2025-03-04T13:32:23.4079510+00:00,1,-62.5,2.847068342,T1
2025-03-04T13:32:23.5046670+00:00,1,-62,2.859340189,T1
2025-03-04T13:32:23.8613420+00:00,1,-62.5,2.859340189,T1
2025-03-04T13:32:23.9598490+00:00,1,-62.5,2.847068342,T1
2025-03-04T13:32:24.3062550+00:00,1,-62.5,2.840932419,T1
2025-03-04T13:32:24.3915860+00:00,1,-62,2.908427574,T1
2025-03-04T13:32:24.7207060+00:00,1,-63,2.810252803,T1
2025-03-04T13:32:24.8096460+00:00,1,-62,2.896155728,T1
2025-03-04T13:32:25.1792430+00:00,1,-63.5,3.104777115,T1
2025-03-04T13:32:25.2221610+00:00,1,-63,3.117048961,T1
2025-03-04T13:32:25.5882520+00:00,1,-63.5,3.067961576,T1
2025-03-04T13:32:25.7074810+00:00,1,-63,3.018874191,T1
2025-03-04T13:32:26.0377070+00:00,1,-63.5,2.82252465,T1
2025-03-04T13:32:26.2417720+00:00,1,-63.5,2.828660573,T1
2025-03-04T13:32:26.6820200+00:00,1,-64,2.914563497,T1
2025-03-04T13:32:26.8949000+00:00,1,-63.5,2.70594211,T1
2025-03-04T13:32:27.2251740+00:00,1,-63,2.890019804,T1
2025-03-04T13:32:27.3652770+00:00,1,-63,2.93910719,T1
2025-03-04T13:32:27.8348190+00:00,1,-63,2.92069942,T1
2025-03-04T13:32:28.1673430+00:00,1,-63,2.93910719,T1
2025-03-04T13:32:28.6420110+00:00,1,-63.5,2.92069942,T1
2025-03-04T13:32:28.7528640+00:00,1,-63.5,3.049553806,T1
2025-03-04T13:32:29.0805320+00:00,1,-63,2.932971266,T1
2025-03-04T13:32:29.2125610+00:00,1,-63.5,2.859340189,T1
2025-03-04T13:32:29.5603480+00:00,1,-63.5,2.82252465,T1
2025-03-04T13:32:29.6294870+00:00,1,-62.5,2.785709111,T1
2025-03-04T13:32:30.0354540+00:00,1,-64,2.785709111,T1
2025-03-04T13:32:30.2041320+00:00,1,-63,2.82252465,T1
2025-03-04T13:32:30.6989790+00:00,1,-64.5,2.632311032,T1
2025-03-04T13:32:30.8205580+00:00,1,-64.5,2.393010029,T1
2025-03-04T13:32:31.1438840+00:00,1,-65.5,2.828660573,T1
2025-03-04T13:32:31.2106980+00:00,1,-64.5,2.908427574,T1
2025-03-04T13:32:31.5653120+00:00,1,-66.5,2.926835343,T1
2025-03-04T13:32:31.7102820+00:00,1,-67.5,3.080233422,T1
2025-03-04T13:32:32.0500870+00:00,1,-65.5,3.086369345,T1
2025-03-04T13:32:32.1332930+00:00,1,-67,3.031146037,T1
2025-03-04T13:32:32.4279520+00:00,1,-64,3.129320807,T1
2025-03-04T13:32:32.5100820+00:00,1,-63.5,3.209087808,T1
2025-03-04T13:32:32.8392490+00:00,1,-66,2.325514874,T1
2025-03-04T13:32:33.1918960+00:00,1,-63.5,2.104621641,T1
2025-03-04T13:32:33.5763140+00:00,1,-70,0.91425255,T1
2025-03-04T13:32:33.6197330+00:00,1,-70.5,0.859029241,T1
2025-03-04T13:32:34.3690160+00:00,1,-69.5,2.429825568,T1
2025-03-04T13:32:34.5862910+00:00,1,-65,2.331650798,T1
2025-03-04T13:32:34.9010400+00:00,1,-67,2.245747873,T1
2025-03-04T13:32:35.0721300+00:00,1,-67,2.270291566,T1
2025-03-04T13:32:35.3978220+00:00,1,-66.5,2.300971182,T1
2025-03-04T13:32:35.5441800+00:00,1,-66,2.080077948,T1
2025-03-04T13:32:35.8419610+00:00,1,-67.5,2.172116796,T1
2025-03-04T13:32:35.9589520+00:00,1,-66,2.153709026,T1
2025-03-04T13:32:36.2932020+00:00,1,-65,2.37460226,T1
2025-03-04T13:32:36.4741560+00:00,1,-65,2.448233337,T1
2025-03-04T13:32:36.7974890+00:00,1,-65,2.466641107,T1
2025-03-04T13:32:36.8994900+00:00,1,-65.5,2.380738183,T1
2025-03-04T13:32:37.2277120+00:00,1,-65,2.380738183,T1
2025-03-04T13:32:37.2801940+00:00,1,-65,2.411417799,T1
2025-03-04T13:32:37.6049710+00:00,1,-65,2.399145952,T1
2025-03-04T13:32:37.6824320+00:00,1,-65.5,2.227340104,T1
2025-03-04T13:32:37.9680960+00:00,1,-66,2.282563412,T1
2025-03-04T13:32:38.0340620+00:00,1,-66.5,2.190524565,T1
2025-03-04T13:32:38.4834630+00:00,1,-65,2.288699336,T1
2025-03-04T13:32:38.6065470+00:00,1,-65.5,2.399145952,T1
2025-03-04T13:32:38.8968730+00:00,1,-67.5,2.595495493,T1
2025-03-04T13:32:38.9916580+00:00,1,-68.5,2.466641107,T1
2025-03-04T13:32:39.2896360+00:00,1,-67.5,2.620039186,T1
2025-03-04T13:32:39.3459580+00:00,1,-67,2.405281875,T1
2025-03-04T13:32:39.6575740+00:00,1,-66,2.147573103,T1
2025-03-04T13:32:39.7799270+00:00,1,-66.5,2.006446871,T1
2025-03-04T13:32:40.1496670+00:00,1,-68,2.086213872,T1
2025-03-04T13:32:40.2839140+00:00,1,-68.5,2.282563412,T1
2025-03-04T13:32:40.6003150+00:00,1,-68,2.466641107,T1
2025-03-04T13:32:40.6887640+00:00,1,-67,2.233476027,T1
2025-03-04T13:32:40.9967110+00:00,1,-67,2.307107105,T1
2025-03-04T13:32:41.1221300+00:00,1,-67.5,2.061670179,T1
2025-03-04T13:32:41.6287060+00:00,1,-68,1.951223562,T1
2025-03-04T13:32:41.7343120+00:00,1,-66.5,2.006446871,T1
2025-03-04T13:32:42.0988690+00:00,1,-68,1.951223562,T1
2025-03-04T13:32:42.2153460+00:00,1,-66.5,2.006446871,T1
2025-03-04T13:32:42.6607750+00:00,1,-68,1.969631332,T1
2025-03-04T13:32:42.7535000+00:00,1,-67.5,1.92667987,T1
2025-03-04T13:32:43.1118410+00:00,1,-67.5,2.270291566,T1
2025-03-04T13:32:43.2306490+00:00,1,-66.5,1.951223562,T1
2025-03-04T13:32:43.6481890+00:00,1,-67.5,2.159844949,T1
2025-03-04T13:32:43.7506350+00:00,1,-67,2.221204181,T1
2025-03-04T13:32:44.0870420+00:00,1,-67,2.251883797,T1
2025-03-04T13:32:44.1664840+00:00,1,-67,1.963495408,T1
2025-03-04T13:32:44.5372860+00:00,1,-67,2.110757564,T1
2025-03-04T13:32:44.6832860+00:00,1,-67.5,2.000310947,T1
2025-03-04T13:32:45.0553920+00:00,1,-67,2.135301257,T1
2025-03-04T13:32:45.2026480+00:00,1,-67.5,2.080077948,T1
2025-03-04T13:32:45.5350640+00:00,1,-67.5,1.92667987,T1
2025-03-04T13:32:45.6476190+00:00,1,-67,1.859184715,T1
2025-03-04T13:32:45.9834790+00:00,1,-67.5,2.02485464,T1
2025-03-04T13:32:46.0401480+00:00,1,-67.5,2.086213872,T1
2025-03-04T13:32:46.4513620+00:00,1,-67.5,2.12302941,T1
2025-03-04T13:32:46.5445490+00:00,1,-67.5,2.184388642,T1
2025-03-04T13:32:46.8824670+00:00,1,-67.5,2.276427489,T1
2025-03-04T13:32:47.1655580+00:00,1,-69.5,2.221204181,T1
2025-03-04T13:32:47.5567660+00:00,1,-69.5,1.889864331,T1
2025-03-04T13:32:47.6920250+00:00,1,-68,2.037126486,T1
2025-03-04T13:32:48.0149400+00:00,1,-67.5,2.02485464,T1
2025-03-04T13:32:48.1395690+00:00,1,-67,2.000310947,T1
2025-03-04T13:32:48.4879970+00:00,1,-68,2.000310947,T1
2025-03-04T13:32:48.6006740+00:00,1,-68.5,2.049398333,T1
2025-03-04T13:32:48.9799640+00:00,1,-67.5,2.165980872,T1
2025-03-04T13:32:49.1060210+00:00,1,-66.5,1.994175024,T1
2025-03-04T13:32:49.4122860+00:00,1,-66.5,1.963495408,T1
2025-03-04T13:32:49.5676770+00:00,1,-67,2.165980872,T1
2025-03-04T13:32:49.9191990+00:00,1,-67,2.116893487,T1
2025-03-04T13:32:50.0486940+00:00,1,-67,1.932815793,T1
2025-03-04T13:36:39.1977760+00:00,1,-60,5.0621366,T3
2025-03-04T13:36:39.3069850+00:00,1,-61.5,4.957825906,T3
2025-03-04T13:36:39.6131910+00:00,1,-61.5,4.761476366,T3
2025-03-04T13:36:39.7290000+00:00,1,-61.5,4.871922982,T3
2025-03-04T13:36:40.0777190+00:00,1,-61.5,4.908738521,T3
2025-03-04T13:36:40.3087260+00:00,1,-61.5,4.878058905,T3
2025-03-04T13:36:40.6750500+00:00,1,-62,4.927146291,T3
2025-03-04T13:36:40.7569470+00:00,1,-62,4.896466675,T3
2025-03-04T13:36:41.1136400+00:00,1,-61,4.927146291,T3
2025-03-04T13:36:41.2222470+00:00,1,-61.5,4.921010368,T3
2025-03-04T13:36:41.5657060+00:00,1,-61,4.957825906,T3
2025-03-04T13:36:41.7266290+00:00,1,-62,4.896466675,T3
2025-03-04T13:36:42.0711410+00:00,1,-62,4.957825906,T3
2025-03-04T13:36:42.1502370+00:00,1,-61.5,5.025321061,T3
2025-03-04T13:36:42.4691870+00:00,1,-61.5,4.908738521,T3
2025-03-04T13:36:42.5376670+00:00,1,-61.5,4.939418137,T3
2025-03-04T13:36:42.8507390+00:00,1,-61.5,4.957825906,T3
2025-03-04T13:36:42.9780620+00:00,1,-61,4.908738521,T3
2025-03-04T13:36:43.4011940+00:00,1,-60.5,4.865787059,T3
2025-03-04T13:36:43.5250330+00:00,1,-60,4.94555406,T3
2025-03-04T13:36:43.8226540+00:00,1,-60,5.019185138,T3
2025-03-04T13:36:44.0015440+00:00,1,-60,5.031456984,T3
2025-03-04T13:36:44.2795420+00:00,1,-60.5,4.878058905,T3
2025-03-04T13:36:44.3504250+00:00,1,-60.5,4.878058905,T3
2025-03-04T13:36:44.6699950+00:00,1,-61,4.84737929,T3
2025-03-04T13:36:44.7621540+00:00,1,-61,4.859651136,T3
2025-03-04T13:36:45.0807500+00:00,1,-61,4.859651136,T3
2025-03-04T13:36:45.1829380+00:00,1,-62,4.884194829,T3
2025-03-04T13:36:45.5375470+00:00,1,-63,4.534447209,T3
2025-03-04T13:36:45.6170290+00:00,1,-61.5,4.350369514,T3
2025-03-04T13:36:45.9294500+00:00,1,-62.5,5.368932758,T3
2025-03-04T13:36:46.0053110+00:00,1,-64.5,5.442563835,T3
2025-03-04T13:36:46.3317910+00:00,1,-68,4.301282129,T3
2025-03-04T13:36:46.5744920+00:00,1,-69,4.890330752,T3
2025-03-04T13:36:47.1387090+00:00,1,-69.5,4.540583132,T3
2025-03-04T13:36:47.2566000+00:00,1,-68.5,4.565126825,T3
2025-03-04T13:36:47.5832100+00:00,1,-71,3.890175278,T3
2025-03-04T13:36:47.6790730+00:00,1,-72.5,4.644893826,T3
2025-03-04T13:36:48.0199980+00:00,1,-73,3.288854809,T3
2025-03-04T13:36:48.2666790+00:00,1,-70.5,2.343922644,T3
2025-03-04T13:36:48.5641960+00:00,1,-70,3.202951885,T3
2025-03-04T13:36:48.6502590+00:00,1,-68,3.276582963,T3
2025-03-04T13:36:48.9793570+00:00,1,-66.5,2.988194575,T3
2025-03-04T13:36:49.0213290+00:00,1,-66,2.969786805,T3
2025-03-04T13:36:49.3594770+00:00,1,-68.5,4.031301511,T3
2025-03-04T13:36:49.4788850+00:00,1,-65,4.28287436,T3
2025-03-04T13:36:49.7801820+00:00,1,-63,3.884039355,T3
2025-03-04T13:36:49.8663990+00:00,1,-63.5,3.969942279,T3
2025-03-04T13:36:50.1834220+00:00,1,-62.5,3.896311201,T3
2025-03-04T13:36:50.3047280+00:00,1,-62.5,3.755184969,T3
2025-03-04T13:36:50.6268700+00:00,1,-62,3.847223816,T3
2025-03-04T13:36:50.7566550+00:00,1,-63,3.773592738,T3
2025-03-04T13:36:51.1851800+00:00,1,-63.5,3.69996166,T3
2025-03-04T13:36:51.3072010+00:00,1,-63.5,3.712233507,T3
2025-03-04T13:36:51.7865800+00:00,1,-63.5,3.810408277,T3
2025-03-04T13:36:52.0865080+00:00,1,-63.5,3.865631585,T3
2025-03-04T13:36:52.5081160+00:00,1,-64,3.706097584,T3
2025-03-04T13:36:52.5795690+00:00,1,-64,3.767456815,T3
2025-03-04T13:36:52.8914080+00:00,1,-64,3.859495662,T3
2025-03-04T13:36:53.0059590+00:00,1,-63,3.779728661,T3
2025-03-04T13:36:53.3367600+00:00,1,-63.5,3.810408277,T3
2025-03-04T13:36:53.4026930+00:00,1,-63.5,3.785864585,T3
2025-03-04T13:36:53.7431680+00:00,1,-64,3.926990817,T3
2025-03-04T13:36:53.8044550+00:00,1,-64,3.976078202,T3
2025-03-04T13:36:54.1407380+00:00,1,-64,3.926990817,T3
2025-03-04T13:36:54.2067440+00:00,1,-63.5,3.859495662,T3
2025-03-04T13:36:54.5289180+00:00,1,-64,3.957670433,T3
2025-03-04T13:36:54.6117050+00:00,1,-64,3.963806356,T3
2025-03-04T13:36:54.9133780+00:00,1,-63,3.798136431,T3
2025-03-04T13:36:55.0901930+00:00,1,-63.5,3.71836943,T3
2025-03-04T13:36:55.3973990+00:00,1,-63,3.663146121,T3
2025-03-04T13:36:55.4781340+00:00,1,-62,3.810408277,T3
2025-03-04T13:36:55.8028630+00:00,1,-61,3.773592738,T3
2025-03-04T13:36:55.8791550+00:00,1,-61.5,3.914718971,T3
2025-03-04T13:36:56.2132220+00:00,1,-65.5,3.779728661,T3
2025-03-04T13:36:56.3288330+00:00,1,-64.5,3.399301426,T3
2025-03-04T13:36:56.6441470+00:00,1,-65.5,2.890019804,T3
2025-03-04T13:36:56.8653930+00:00,1,-65,3.098641192,T3
2025-03-04T13:36:57.2071450+00:00,1,-63,3.362485887,T3
2025-03-04T13:36:57.3005590+00:00,1,-64,3.362485887,T3
2025-03-04T13:36:57.6639640+00:00,1,-67.5,4.595806441,T3
2025-03-04T13:36:57.7349810+00:00,1,-67.5,4.289010283,T3
2025-03-04T13:36:58.1525020+00:00,1,-65,4.141748127,T3
2025-03-04T13:36:58.2938280+00:00,1,-68.5,4.675573441,T3
2025-03-04T13:36:58.5896080+00:00,1,-62.5,5.651185223,T3
2025-03-04T13:36:58.6676220+00:00,1,-61.5,5.037592907,T3
2025-03-04T13:36:59.0565840+00:00,1,-65,5.0621366,T3
2025-03-04T13:36:59.1565770+00:00,1,-65.5,5.111223985,T3
2025-03-04T13:36:59.4599940+00:00,1,-65,5.270757987,T3
2025-03-04T13:36:59.5577160+00:00,1,-65,5.448699759,T3
2025-03-04T13:36:59.8829670+00:00,1,-65.5,5.368932758,T3
2025-03-04T13:36:59.9773450+00:00,1,-65.5,5.479379374,T3
2025-03-04T13:37:00.3141850+00:00,1,-64,5.399612373,T3
2025-03-04T13:37:00.3907700+00:00,1,-65,5.405748297,T3
2025-03-04T13:37:00.7049160+00:00,1,-65,5.418020143,T3
2025-03-04T13:37:00.7865890+00:00,1,-64.5,5.387340527,T3
2025-03-04T13:37:01.1349640+00:00,1,-64,5.344389065,T3
2025-03-04T13:37:01.1857080+00:00,1,-65,5.436427912,T3
2025-03-04T13:37:01.6172570+00:00,1,-64.5,5.430291989,T3
2025-03-04T13:37:01.6834830+00:00,1,-65.5,5.356660911,T3
2025-03-04T13:37:02.0068790+00:00,1,-64.5,5.301437603,T3
2025-03-04T13:37:02.1033620+00:00,1,-64.5,5.301437603,T3
2025-03-04T13:37:02.4398540+00:00,1,-64.5,5.252350218,T3
2025-03-04T13:37:02.5036230+00:00,1,-64,5.344389065,T3
2025-03-04T13:37:02.9650050+00:00,1,-64,5.215534679,T3
2025-03-04T13:37:03.0509490+00:00,1,-65,5.283029833,T3
2025-03-04T13:37:03.3838070+00:00,1,-64.5,5.301437603,T3
2025-03-04T13:37:03.4533190+00:00,1,-64.5,5.27689391,T3
2025-03-04T13:37:04.0103640+00:00,1,-65,5.283029833,T3
2025-03-04T13:37:04.0678210+00:00,1,-64.5,5.307573526,T3
2025-03-04T13:37:04.3727930+00:00,1,-64.5,5.264622064,T3
2025-03-04T13:37:04.4918510+00:00,1,-65.5,5.227806525,T3
2025-03-04T13:37:04.8045220+00:00,1,-64,5.086680293,T3
2025-03-04T13:37:05.0050370+00:00,1,-64,5.148039524,T3
2025-03-04T13:37:05.3008190+00:00,1,-64,5.313709449,T3
2025-03-04T13:37:05.4229990+00:00,1,-64,5.313709449,T3
2025-03-04T13:37:05.7393470+00:00,1,-64,5.252350218,T3
2025-03-04T13:37:05.8189500+00:00,1,-64.5,5.264622064,T3
2025-03-04T13:37:06.1382720+00:00,1,-64.5,5.190990986,T3
2025-03-04T13:37:06.2292190+00:00,1,-64,5.289165757,T3
2025-03-04T13:37:06.5589660+00:00,1,-64.5,5.289165757,T3
2025-03-04T13:37:06.6564190+00:00,1,-64.5,4.988505522,T3
2025-03-04T13:37:07.0765460+00:00,1,-63,4.927146291,T3
2025-03-04T13:37:07.1529490+00:00,1,-62,4.957825906,T3
2025-03-04T13:37:07.4758410+00:00,1,-67.5,5.338253142,T3
2025-03-04T13:37:07.5746820+00:00,1,-68,4.957825906,T3
2025-03-04T13:37:07.9222720+00:00,1,-68,4.344233591,T3
2025-03-04T13:37:08.1181130+00:00,1,-72,4.307418052,T3
2025-03-04T13:37:09.1260700+00:00,1,-73.5,6.252505691,T3
2025-03-04T13:37:09.3121490+00:00,1,-73.5,6.108311497,T3
2025-03-04T13:37:09.6249500+00:00,1,-69.5,5.84139884,T3
2025-03-04T13:37:09.8107870+00:00,1,-66.5,6.19114646,T3
2025-03-04T13:37:10.1930130+00:00,1,-62.5,6.148194998,T3
2025-03-04T13:37:10.3163010+00:00,1,-62.5,6.185010537,T3
2025-03-04T13:37:10.8002310+00:00,1,-61.5,6.111379459,T3
2025-03-04T13:37:11.2221540+00:00,1,-63,0.012271846,T3
2025-03-04T13:37:11.7881670+00:00,1,-61,6.062292074,T3
